0,1,2,3,4,5,6,7,8,9,10,11,Label
-15.011079671977338,-3.0037472606574593,-1.260999567218642,-4.9694783271319745,6.756429993526797,6.872586650037105,12.058654622199983,-4.458085107962275,7.534569997825439,-9.350884407166424,7.7323858501432285,0.11770878363458857,0
-21.421439387061532,7.349423240185043,-7.778083843734343,-9.59631893737423,13.07266707100798,5.742681639944746,16.021981494305468,-5.6983376217604835,7.666803846844266,-11.961393021830292,-1.3013729668947263,2.4214886583254494,0
1.294176802766148,-19.633235571524597,15.932776356539241,3.038192881846096,6.001331785022285,8.93800965912437,6.217010045663953,-11.442880087251345,-6.312453439512084,0.11237016520219667,-0.27748582237041913,5.916159913096868,0
-1.2490679389309867,-13.151076710919087,15.851398848268904,-1.006372989596955,7.198396561289282,4.407927704543871,6.40127078402334,-11.696995561670128,-4.836383413503541,-2.3119322577790253,3.638078664225764,8.146646742938836,0
-2.317982342800328,-13.538020613294805,14.56335776063082,-0.7483678000111745,6.940740305072177,6.215492398610597,6.16628936876805,-12.076729017287134,-4.533767036798497,-1.3152843042624147,3.305947788590254,8.35528358088099,0
-2.011611464498156,-11.557866687874784,13.298283137923258,-0.4943782411379054,4.643450810018786,3.0713617404362057,2.913618808871758,-10.177726904151132,-2.5295229554405116,-5.314747411128497,-0.605718671769348,5.600676473198333,0
-20.648281303068668,11.34437258231209,-9.352137978725969,-4.577476974044981,13.17987454368185,-8.70753189123459,-3.0770246633868124,-6.708132922561031,-0.43324656536471196,-4.192600059852767,-0.7542890489784997,1.261272826361572,0
-15.329993451517142,14.734931911855512,-12.172458692691912,-1.8579154049131945,1.9471572460255524,1.1258151446857123,9.970091503661932,-7.684085811325456,7.775942940588895,-10.800286527695931,3.395516050784796,-4.70172267916189,0
-27.77405310769706,19.49094125659826,0.8748668577229782,-5.947649162115139,-0.7712851908908845,-8.438631240776203,-4.407098144675353,-3.133744543316932,-9.206163422039582,-5.284302034721743,-4.60934759348066,8.494711330471993,0
-19.592418769234488,9.699447061360436,-11.615632777406194,2.4299708453171323,8.021081814222788,-6.066933062874704,-2.4240780957777663,-8.856166315165716,-7.230892130657694,2.8414896318144156,-0.7107223738151924,1.3034543055236503,0
-11.421571283741065,10.118408017880927,-11.120556083002096,13.523940186274995,0.807538917435825,-6.455610294353946,-2.899175279417526,-4.3315668469258375,-5.480761114979889,-1.9044420083772196,1.4082013347593487,-3.1888733893093106,0
-3.930914856000837,8.359597296322638,-17.101450673129428,10.295177096290383,4.086635084085703,1.9554480324603913,7.794250208587149,-12.352932813430789,1.7341639380427958,-4.214366055592329,-2.7641419202669844,5.873208830871581,0
-27.371220249533334,12.71164179638537,-14.234843694127012,-14.976292165388397,18.91597889185097,-0.7687092375501627,15.27747865234798,-2.1532920662868134,8.072391104429466,0.14537326948914311,-18.156172906943844,11.937297487491504,0
-23.199854535207923,19.22679718975481,-13.341528494085166,-12.66464240531374,6.146453850758979,-0.25291564374776365,9.508189144944652,-9.669385286645378,1.58118657524265,3.1649248116188224,-4.979398713744885,9.105711835886108,0
-16.852049006412237,9.707165335099697,-11.866311433795008,-6.573239044402723,7.771013157035332,4.920327564012404,17.63769144673008,-9.748817562769924,9.575457444466508,2.094354421351236,-11.852096075275778,6.807994804338784,0
-18.176014864662665,6.657520438748125,-15.588787512309112,-6.885854738171146,14.712112087418351,11.13847430057494,24.004451987648913,-3.4687289814806386,12.907735172102935,-1.5770998344125788,-21.97385634127844,4.0501024128056535,0
-13.864246170270988,6.272355431405908,-11.566178548364933,-8.06273193060769,4.545860652269782,7.96112064849392,21.598533248386662,-6.1902193599088084,11.552576767895337,0.11726259216842069,-14.862688735969048,10.197564745893725,0
-27.830112354556558,8.896755213972462,-13.280248002628934,-10.939787963497105,21.926386833954243,2.747590332445046,14.52647664405787,-1.1817470785726463,5.385399325436301,-2.7897998970638236,-6.154815316080019,8.949176957490373,0
-31.329951525756407,14.60715489001609,-12.269559234963246,-18.275564643971578,19.45104039925839,-0.5382753450127766,16.31893961457243,-1.7675591890699867,7.707942478278117,-0.6569101609559456,-16.4073309118884,10.4118920652096,0
-27.414242090632936,12.711177581817946,-9.828579009232906,-15.354006625821013,21.499372413256015,-1.3999956413622259,18.191340490572177,-4.435651753079219,5.2495783086003875,-3.5488177724210876,-15.80891093618924,10.986977729118161,0
-16.146812257893345,2.9321155081576706,-14.408798465208937,-7.2561644358678405,15.06215050408227,11.461572891056527,19.290856649032914,1.0522605310358748,13.437567131905794,-6.928596601776414,-9.831515611354181,-6.317801946184634,0
-10.512844919719205,7.52768042945082,-0.26184432434417065,-2.53668873160428,-0.3826963522396718,5.441957769795602,13.239148478260583,-6.837673884530326,2.1388139979152316,-3.971899330266348,-3.955746391414428,8.894414278048398,0
-18.493627485516825,8.777873830947554,-11.683056123936092,-2.5331206761260345,4.314450967295072,5.686440922815245,9.157828236060695,-7.448057653786399,4.463083342043074,4.153747332137936,-1.331742119115328,3.659932233323752,0
-23.306881881712076,20.297224278321554,-3.082917563869242,-3.9997479823086284,-2.9450366696739696,-2.1776990326839263,-7.482859797990112,4.5303633597324255,-14.631340224876311,2.40905547460604,-9.640450995491703,3.055209034043581,0
-9.93356113925726,11.999250678437093,-10.229297345917116,13.614118099482953,-2.859966845361314,0.33094945476845955,-1.8282928310535134,13.301525429099469,-9.407651259953132,-5.813460029462139,-2.3798991771783333,0.6631625733323353,0
-16.001105013812236,14.437695749328896,-4.876138900004283,2.7153151907467024,3.9691968724345394,0.28664698654025234,0.7312394397739883,-2.9715995926922933,-13.666660186932951,-2.120884438820495,-8.686924602365213,8.67660240708008,0
-22.613433521736784,18.47756752343305,5.121702747308984,-2.1288610900647167,9.542632597896574,-10.174522598256841,1.6185798926343424,5.759457547091821,-10.563240381658392,-11.427237711874035,-9.437204329474998,10.621003352765278,0
-27.005773203092776,21.853310802965797,-5.774573734416384,-6.100221812416445,2.7010320216270687,-4.692577921605654,8.636024197195207,-10.09383556619081,-4.8109699753637605,-4.992059390731367,-18.936328256257276,13.131380444060623,0
-26.956403910735624,17.662496307073322,-11.225921732847969,-10.457845101747422,6.463905692769966,-1.1099374189027553,10.817456445727913,-3.8114578042836484,0.9381981463749902,-1.1187546440329268,-12.786736011092499,8.451006646384927,0
-23.591986614470166,22.07665754369516,-2.768673891304342,-9.660698498955636,10.621793658738172,-6.3161097254106915,2.4565276667115232,10.947295142472393,-8.08327808866599,-6.500043767644164,-11.381812758952691,5.142090928823726,0
-22.440563702877245,28.878951572492007,-8.634254654784504,-2.4912812783108658,-9.522320455774818,2.411994628370641,5.857206868466968,-7.885634033188215,-12.835624874891044,12.441250642923848,-4.556070811537969,8.199175573958986,0
-23.55758362338572,23.423873590835825,-7.003294246624301,1.6162765366072673,1.7815661590091558,-4.456481013955624,-0.5224759905425986,-0.37149036822805137,-9.27526770243513,-1.8395150545053092,-4.200719275899557,19.06991601885913,0
-16.030582826596504,13.502125446401385,-3.7330863260787464,-1.7760776829921456,4.409578969205532,2.238993129008821,2.6810367345320496,-5.695125373678701,-5.1071798787175124,-6.592094027424753,-4.480760813761253,7.852949209742923,0
-25.643824565045502,14.286242904938588,-10.384245445604861,-12.515127784757645,18.208997589469,-5.579712189535779,9.644308876711799,-4.313392099609929,3.8408374145757453,-1.9722051992337148,-12.691615916285373,8.143598798016312,0
-22.647573419996554,12.934747345440533,-9.30571655950016,-9.829272410658564,14.78541570855654,-4.982623455911891,7.653218970661029,-8.009177182134183,4.6960071657150815,-1.2016529850445803,-5.69253849815294,5.873115816415401,0
-20.777832103922833,10.736025488997514,-6.593556318068392,-11.170887521239719,5.345994675320849,-1.306907427633362,11.657052207483604,-5.532231129129896,3.4741261672659967,-8.127920328461808,0.9225378520775842,5.49740418884315,0
-25.526392506483973,17.53018507732879,-12.011425336418608,-7.663145775518572,4.770153868153623,-0.6862053441476081,2.4860029133107973,-2.121938196354947,-7.532416502095568,12.840717119570323,-6.103766326509702,10.730012080503005,0
-25.859430801591714,10.676831524731854,-2.9482260060407257,-10.592103795260224,13.291977322989327,-9.945757070476777,-0.18121098335033323,-4.047762673384649,1.8748090747526371,-5.001546464711403,-8.223888758032658,11.92217131639248,0
-10.738624560507338,21.251245466755954,-9.301000902091573,2.9793481500854084,-15.22377564616509,6.542537665514491,-9.139502915907087,3.647141238661155,-11.036266756053582,-0.8415809745619379,-3.4965970495407257,0.2581775456080741,0
-23.944320401479676,12.467454417993476,-5.650255626459054,-12.228593212884341,11.321325636012025,1.5659174410834453,14.345151552492737,-10.334399112992548,-0.43140373280814176,-2.7717280112571925,-13.339318594406283,9.33588641960622,0
-15.212317343495545,10.809397712857955,-5.158862510251203,2.7501598051034772,6.830284943592998,7.959953103439004,12.194807518619823,-7.284119732589433,-1.262814999647848,-1.9514588585584427,-13.200392828003354,13.135847640392564,0
3.6205377987013763,-6.1453108449337925,-10.341587745920181,-7.993327782960544,-10.612359185809986,13.656630321655909,9.943461029076943,-7.042586314590522,5.388661032802403,-10.879906920711406,5.462631255323024,1.105936421110136,0
26.017013896771385,-4.916187912862916,-19.308234562743777,-7.865675730687963,-11.604772244932386,24.89224586196927,8.579234681557399,-4.507725836531386,-0.6052646822023953,15.10062246411894,13.323851637380923,7.878713092795226,0
-13.553709264572896,13.212869924008949,-6.25798980015644,-4.047870642683457,0.16257020803711922,8.061391744801474,11.737124682853498,10.266736646557186,0.06675858750806897,5.1296859890409205,-11.235647664918506,6.92796829891486,0
-13.315360635484637,9.264191111700315,-1.9486696809022188,3.6282927516520243,7.340991368856867,-4.428262898948773,-8.287972011699727,10.405255173676279,-8.508584267630816,-5.515811678418541,-6.359912685515642,9.804453948268915,0
-14.100110640248998,-0.363883117147805,-4.405106658678259,-14.327646669467674,2.0781416142960305,6.001677984726037,17.721206503533057,-5.690674494463018,5.473225755569679,-12.7210135259643,0.19450700081451516,6.227058576197128,0
-21.474549679283353,6.551873020504406,-0.0018105858345398738,-6.818126807942414,12.768384304975447,-11.0548760809962,-3.6858561339233087,-7.307104154014673,-0.5345896357509909,-3.8202017990614783,-3.7825830269918628,12.646995835343942,0
-21.385648400847433,11.066672800345366,-2.489081251383653,-4.312338386065913,6.642879022806685,-8.59425533643611,-3.119256301702464,-10.743866894433797,-3.3173944490708274,-3.606146948976341,-3.3167321287649427,13.03664673798164,0
-22.7309579822811,4.396524688736843,3.4823794659619844,-2.6817803011008383,2.978535149386489,-6.579260678765935,-3.0326977417178687,-5.539361808430069,-1.3682597736107527,-8.088741255879745,-0.21295595636951714,9.29578870766344,0
-29.819105197021152,11.700185828985022,-2.855321181893222,-13.750931272303902,15.833992515680627,-3.0759513945029773,11.61531964596457,-3.123696785632274,0.7143977912535009,-6.485501725342202,-16.269176002430843,13.677681862299757,0
-0.6617295378291279,1.5325348892389592,-6.548426065410009,4.9884882641079145,-5.459815923029043,6.728045123244272,10.611488246537021,16.197932461788213,3.479577427947435,-9.692608377765065,-1.836892320853784,2.1176748254399107,0
-15.302199865740043,8.528366385155799,2.5115885634078174,-2.4314141751523275,-10.652933393643663,0.33679604224074,-0.3459250975597856,-10.171332023176411,4.9641727283231925,-12.124351270981757,0.8275730589929645,7.437055792156552,0
-32.41363208051993,13.13390331781469,2.90105063000372,-12.45516180499212,11.886759294692446,-3.9768226124321715,6.178982220499865,-1.67973385439206,-2.9787093011769574,-6.16587990763598,-17.697868728602607,16.52015220483828,0
-15.161736108116914,6.037980401668234,8.950140559159246,1.9860675663661076,9.176163765251323,-17.094269847652114,-16.31760106084033,5.1594554232220045,-4.30382889215913,-11.322088263501456,-6.904265750304098,10.287785536633871,0
-5.603611725495506,-18.160468403297198,11.02413299535555,-11.215645319513127,-3.258478838986914,8.07539284154945,10.473962102346453,-4.144122252980266,0.31562010071090363,-8.873735688789802,12.910210912486871,5.317686267348789,0
-24.605641034050265,11.691014161146745,-3.6382957614085014,-11.397325059857293,12.805478165421725,-9.583709041633247,2.4466672403453895,-2.8772125257499925,1.8389221367093678,-2.9829053779827808,-6.447312910109327,7.491820458351379,0
-6.92983808733551,-11.50563509770956,10.417579454912284,-5.878549407975582,-9.940570173358331,16.57012459776109,19.21757135541971,-7.078721374947266,4.458581667768595,-15.015165253925147,18.597851551594147,-2.2857083455941614,0
-19.808482091549006,11.011166491837251,3.6112742882725595,-2.475120283423962,-2.700599202511576,-5.204113337632168,1.895760858687333,-1.1581743514063207,-0.047168451291946745,-7.963321699769046,0.7646279768050932,6.289308039486977,0
14.532025795192885,-27.086614060879832,-19.623453436304953,-22.726582272539986,-11.373723196346852,-2.1868366801707966,5.685888846561572,-1.3673493300756299,-5.304269296987926,-6.788034055418962,3.933604876663608,-3.937473523988169,0
-18.738466629833262,-0.12527770943502128,10.269313973704518,-7.441402673674466,-2.4253483515956544,2.754205360084814,-5.387701405849631,-2.3162073667133507,1.0595382252673047,-5.5742095166659675,4.170500854976998,7.440849194104796,0
-23.451604977190716,9.415110529446014,-0.16508448736383424,-13.303283649906076,11.772303157907148,1.4830608165318855,13.578213271689549,1.670674737928899,7.081170004222783,-7.219255621192679,-10.504834029845652,10.651362842836251,0
-23.42600970468724,6.182176979610319,-1.9279163456717485,-10.912228444169859,12.005952876208662,-6.121103298206677,5.200867313949282,-1.997818128402593,4.306258360133057,-0.7811459291434579,-1.7453407856523688,6.805882566151863,0
-20.550572396928317,8.903693111656287,4.567308702050706,-4.619564513622321,5.338155445631576,-14.074507545795942,-11.20247168646924,-7.481712537787234,-1.9708375827267761,-8.52064698763356,-3.685018909473097,10.465197940987439,0
-16.027936411833107,0.9677561033499161,14.388712112662542,-8.630439154406234,-6.240539140718876,10.875160504412845,10.74490998868797,-3.0112275221794604,4.042269702207395,-13.350220944249415,7.125611689186032,4.701029378995265,0
-23.849680185570385,7.632936280105345,-1.029261484661712,-6.604268997205696,7.901023731905344,-11.81506496338207,-4.852925324345571,-6.079244655623934,0.37232616102863686,-5.073153198447962,-5.964794390035752,11.087519379545348,0
-25.316284083094626,5.555938095886004,-0.8814674753738752,-14.959752139448605,11.982877636920247,3.432023073623753,16.522115433349374,2.15657144330955,6.723059782712356,-5.748315986615341,-9.121957934288712,11.029209036437301,0
